"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.472695510376145,0.471419892815532,0.035747287299786,2.1578176633071,2.17664306860472,0.196641232841086,-0.0362654104162258,-0.0319578177722715,0.119364196776817,0.0937739912005384,0.00261040970787234,-0.00505485440361415,0.0475910998231701,0.0378868648331383,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.472654188901181,0.471477922880431,0.0357458272470954,2.23127883092925,2.25105484369562,0.20512443126589,-0.00362985565862177,0.00131573623534739,0.123525976825438,0.0903938030497687,0.00309577613629466,-0.00346948894026269,0.0500401592834417,0.0399205778018609,0.627719907407407,0.623842592592593,0.023046354410425,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.472592079051571,0.471436495841988,0.03573826444092,2.2551303995474,2.27497649147656,0.207922846899469,0.00678091701567164,0.0118564452624414,0.124848371317786,0.092238147640831,0.00310337412780814,-0.00343074414325663,0.0507247313085684,0.0404559515723804,0.627719907407407,0.623842592592593,0.023046354410425,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.472573254452767,0.471381186703549,0.0357339596256147,2.23295170509572,2.25231133325816,0.205403300074943,-0.00305861621726502,0.00209285689656881,0.123588026935778,0.0904256833477769,0.00285921981406369,-0.00432124931457561,0.0498928915399114,0.039762111186874,0.627835648148148,0.623842592592593,0.0233578317657984,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.472510151008394,0.471338929544797,0.0357262854578089,2.25684437188226,2.27626585573943,0.208208165891022,0.00736483718385962,0.0127727766044393,0.124912354997752,0.0923661927706451,0.00286388381626177,-0.0042667015782899,0.0505786365919807,0.0402977397969415,0.627835648148148,0.623842592592593,0.0233578317657984,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.472503492770174,0.471292530459286,0.0357236637785385,2.23094402887423,2.24989445729445,0.205247710533458,-0.00409964725931649,0.00112046449230531,0.123445828851278,0.0903084906730242,0.00262979173464059,-0.00489276633571633,0.049684703973247,0.0395276082213003,0.627777777777778,0.625,0.0233679027598159,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.472500782995955,0.471289281079901,0.0357232751791376,2.23099974364463,2.24993662579597,0.205256987605544,-0.00408097575122412,0.00114303582047615,0.123447865491797,0.0903095258632896,0.00262204162064689,-0.00491184897345019,0.0496818589825374,0.0395224346085348,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.47249987900815,0.471288197037053,0.0357231455844077,2.23101832930928,2.24995069421544,0.20526008224877,-0.00407474893753009,0.00115056332668438,0.123448544752233,0.0903098710694366,0.00261945698091875,-0.00491821279730914,0.0496809200307381,0.0395207093670846,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.472434670432987,0.471246261934963,0.0357152975396857,2.25665337667154,2.27566067796519,0.208267944038714,0.00711558939658479,0.0126687858373498,0.124870974006337,0.0922927281694804,0.00263181229403176,-0.00483960197427296,0.0504227026302597,0.0401031710236543,0.627777777777778,0.625,0.0233679027598159,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.47243192509503,0.471242982550266,0.035714904974421,2.25671055838848,2.27570402207511,0.208277452394489,0.00713470847285851,0.0126919776277064,0.124873079092514,0.0922969180109108,0.00262395828446705,-0.00485885965221469,0.0504199174583321,0.0400980068277913,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.472431009244084,0.47124188849702,0.0357147740569072,2.256729633374,2.27571848264797,0.20828062419052,0.007141084553687,0.0126997120676588,0.124873781181315,0.0922983152855964,0.00262133899369757,-0.00486528185119322,0.0504189985480765,0.0400962847300003,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_lss",40,0.47235925267779,0.471193186761604,0.0357061002142094,2.28315484887805,2.30220632880007,0.211382383750329,0.018620226391621,0.0245142957645004,0.126333558498621,0.0951270331741865,0.00261992689724314,-0.00481475390942289,0.0511784689703259,0.0406867172586014,0.627719907407407,0.625,0.0233895737551983,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_sbhm",40,0.293617315049211,0.303790344461005,0.0667390668683171,2.90998718216946,2.78324274194812,0.715781753855176,-0.35122389279011,-0.370405280732545,0.227392178358702,0.360347548533555,0.00930866505242327,0.000303953475172485,0.0989671357809893,0.0783589974183071,0.582175925925926,0.586805555555556,0.0215943367015709,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_default",40,0.409148638991166,0.406605322073768,0.0427540650896639,1.00917456266078,1.0167387233608,0.059748863636683,-0.92644408286317,-0.946339307784797,0.0510307030748214,0.92644408286317,-0.00084305079583931,0.00434305198937884,0.0261539061958674,0.0152257976691109,0.633159722222222,0.62962962962963,0.0246597362877156,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.383109124084153,0.381774184995661,0.0377763343852879,2.40944856311214,2.37182987488606,0.268044764992864,-0.0456724728153156,-0.0799267714354451,0.201809880459547,0.16244564796191,0.004387352223304,0.0101478842463484,0.0458193692145619,0.0365319418867181,0.623958333333333,0.622685185185185,0.0233605520972413,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.382996713573964,0.381666358460426,0.0377662285455446,2.48968264310305,2.44991252769753,0.279527973673549,-0.014049773911967,-0.0494986920757193,0.208564284469744,0.152720856364033,0.00451369988883183,0.0104625008369746,0.0475176181181642,0.0378756095311561,0.623958333333333,0.622685185185185,0.0233605520972413,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.382957451573235,0.38162866291783,0.0377627390697084,2.51775692480415,2.4768388679052,0.283525592905974,-0.00303643623419532,-0.0389020812817027,0.210917689533212,0.150530741956406,0.00455731886875156,0.0105717810971976,0.0481123937727692,0.0383455794590055,0.623958333333333,0.622685185185185,0.0233605520972413,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.382899503719119,0.38145686117871,0.0377761694238842,2.41974108244936,2.38204362754395,0.269820854974386,-0.041862990818318,-0.076320194661433,0.202820710516153,0.161210233677758,0.00324598545000428,0.0120924749553567,0.0423018062376974,0.033479645869742,0.624247685185185,0.622685185185185,0.0222979398893105,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.382824596438407,0.381344383176202,0.0377763066768144,2.42342457679967,2.38568371138778,0.270444802043229,-0.0405346457828872,-0.075063062530927,0.203173987065425,0.160779727503356,0.00284784789330603,0.010167828536247,0.0413282217255516,0.0324387249617396,0.623842592592593,0.622685185185185,0.0226380161586005,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.382782377122156,0.381344066934053,0.0377656718470831,2.50067517698313,2.46056363395343,0.281417982197842,-0.00998780661661583,-0.045653505690034,0.209638881287441,0.151881954782651,0.00333270271552111,0.012580630389821,0.0438847541091231,0.0347297197244193,0.624247685185185,0.622685185185185,0.0222979398893105,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.382764184296214,0.381246116215739,0.0377778904390991,2.41706346067117,2.37953805117826,0.269616814906436,-0.0431941985309806,-0.077642567474403,0.20267367056642,0.16175450407715,0.00244483074023248,0.00821151636876868,0.0403187949879874,0.0313718415764383,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.382762816640643,0.381244073258862,0.0377778959629354,2.41713042513383,2.37960400976772,0.269628003480063,-0.0431705180897419,-0.077620162615126,0.202679982068863,0.161746834787414,0.00243770408888502,0.00817706528325848,0.0403053818103412,0.0313552653980856,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.382762360566039,0.381243392022354,0.0377778978120708,2.41715275610428,2.37962600477287,0.269631734174442,-0.0431626224796189,-0.0776126923307255,0.202682086500423,0.161744277677929,0.00243532789197184,0.00816557847891863,0.0403009207219593,0.0313497385267483,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.382741458005722,0.381304625060798,0.0377620470725447,2.52899959714005,2.48769907004137,0.285456147716831,0.00111548255215906,-0.0349718800701992,0.212014985524714,0.150573096764801,0.00336248216871224,0.0127517276248868,0.0444395303501788,0.0351672294580943,0.624247685185185,0.622685185185185,0.0222979398893105,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.382705800444001,0.381229827672329,0.0377656735573895,2.50460713198542,2.4643479031594,0.282081961359792,-0.00857110934524737,-0.0443129024123041,0.210014523605919,0.151663229389582,0.00292064305678294,0.010591479427037,0.0428779119878919,0.0336569821234938,0.623842592592593,0.622685185185185,0.0226380161586005,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.382664294612136,0.381189766525862,0.0377620019707243,2.53302032562911,2.49157037073306,0.286134381061569,0.00256366373155106,-0.0336015297889703,0.212398591301794,0.150618905510716,0.00294555904371985,0.0107400981529639,0.0434211404522398,0.0340834343477677,0.623842592592593,0.622685185185185,0.0226380161586005,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.382635217046348,0.38112160385249,0.0377663456167431,2.50421931890261,2.46398796032703,0.282123287968136,-0.00886779156951743,-0.0446205814083492,0.210023143937554,0.15179533800997,0.00250810841885583,0.00859595391632639,0.0419460523702003,0.0326456556875143,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.382633816913576,0.381119526592896,0.0377663485466726,2.50429111529638,2.46405688728733,0.282135249367291,-0.00884241094353492,-0.044596570694434,0.210029886657831,0.151791622904097,0.00250071234092827,0.00856025462697776,0.0419321182232607,0.0326285342400546,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.382633350009294,0.381118833917877,0.0377663495309897,2.50431505751965,2.46407987219154,0.282139237751561,-0.00883394843985133,-0.0445885649700405,0.210032134872676,0.151790384215555,0.00249824630680639,0.00854835162472727,0.0419274837665202,0.0326228255565006,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.382589995386321,0.381077901102774,0.0377623486017133,2.53483689867284,2.49332320817435,0.286493018585928,0.0031302942859199,-0.033079260117523,0.212593300857217,0.150662771648109,0.00252969854817549,0.00873149935591756,0.0425187048162267,0.0330932887045873,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.382588583792279,0.381075811732163,0.0377623506334266,2.53491043027026,2.4933938337745,0.286505256608995,0.00315628389375591,-0.0330546741576243,0.212600197899103,0.150663597978544,0.00252220799502905,0.00869536353562074,0.0425045889700022,0.0330759776249732,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.382588113066176,0.381075115018623,0.0377623513182752,2.53493495111312,2.49341738509906,0.286509337230623,0.00316494945091143,-0.0330464766287107,0.212602497570315,0.150663873507253,0.00251971045915541,0.00868331497729636,0.0424998940464406,0.0330702057111578,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_lss",40,0.382541211629268,0.381029522147108,0.037758275640833,2.56641182601235,2.52358807933781,0.290990236816109,0.0154678818912648,-0.0212125087089519,0.215239140985312,0.150817103079816,0.00253888481503697,0.00881001946988771,0.0430837446328483,0.0335240412041352,0.62349537037037,0.622685185185185,0.0225379571306859,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_sbhm",40,0.239467360029874,0.240806707224009,0.0371100813619895,2.54147672995344,2.48469675192713,0.281889133352741,-0.392140713937527,-0.394379437661096,0.145574520714893,0.392140713937527,0.00203895177787649,0.00760003619810089,0.0573028056707089,0.0460490920565937,0.583217592592593,0.584490740740741,0.0219098389393473,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_default",40,0.363294827328317,0.360640352658147,0.0364284765137096,0.953094492440387,0.949974575300925,0.0412688370557065,-0.941716684238299,-0.952728943815061,0.0397299102820297,0.941716684238299,0.00275368039342013,0.0063787510911466,0.0282288056057516,0.0165611807412436,0.630266203703704,0.627314814814815,0.020308950696121,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.349473813160029,0.345450697461859,0.035718687040447,2.34548507323616,2.33296132602284,0.236623538753093,-0.103451080447802,-0.129242650196051,0.177332349768335,0.165553234103717,0.0180182753103703,0.0074290626405195,0.0558909181941853,0.043899429627448,0.622685185185185,0.621527777777778,0.0209156073022194,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.349381532811479,0.34534509586482,0.0357216487902989,2.42545384329983,2.41150804230511,0.246994175277108,-0.0727452520456863,-0.0994418412968466,0.183473586238907,0.156272782406191,0.0187294754407113,0.00794000460973984,0.0581627978274852,0.0456606419790203,0.622685185185185,0.621527777777778,0.0209156073022194,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.34934913112582,0.345308014551255,0.0357226836870862,2.45347404143915,2.43903946270513,0.250609600376894,-0.0620349973317865,-0.0890981309525192,0.185616738634768,0.153768756541839,0.0189789059929532,0.00812221076471708,0.0589610995841674,0.0462788929204286,0.622685185185185,0.621527777777778,0.0209156073022194,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.349313459824099,0.345386298692695,0.0357539857318018,2.35745100198809,2.34487519609046,0.238719071751723,-0.098945646952183,-0.125459155918707,0.178535615953314,0.163977614056551,0.0150604890300874,0.0107920506181907,0.0506466295856067,0.039991609060194,0.622048611111111,0.619212962962963,0.020783729990091,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.349255115276386,0.345361488869913,0.0357668124050451,2.3617578269835,2.34915819122263,0.239444609638806,-0.097372765210141,-0.124188084357164,0.178957148882948,0.163462194449556,0.0140279896290369,0.00797604229266371,0.0491042603384019,0.0387394424971012,0.621527777777778,0.62037037037037,0.0205778627793491,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.349216489515822,0.345275788153074,0.0357571230515909,2.43828644118768,2.42426533702512,0.249229614459596,-0.0679263838072947,-0.0955275881725726,0.184754517300986,0.155252097539787,0.0156746446047677,0.0112340150552662,0.0527594738481957,0.0416216087868657,0.622048611111111,0.619212962962963,0.020783729990091,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.349207983955492,0.345349551361364,0.0357794831086095,2.35606727429685,2.34362441543393,0.238850394718625,-0.099674698140605,-0.126654361322136,0.178601512634638,0.164379014312684,0.0129294853860119,0.00879227681105357,0.0474882752197506,0.0374958118882413,0.621238425925926,0.62037037037037,0.0208345698430138,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.349207080387556,0.345349153345367,0.0357796822132014,2.35613308493126,2.34368981678561,0.238861160089531,-0.0996512072463315,-0.126635404935647,0.178607829092669,0.164371323785701,0.0129139978876597,0.00880522084587001,0.0474691390268543,0.0374848718570626,0.621180555555556,0.62037037037037,0.0208270672226917,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.349206779066341,0.345349020581116,0.0357797486102985,2.3561550302268,2.34371162547565,0.238864749213014,-0.0996433751312132,-0.126629084712163,0.178609935105247,0.164368759694567,0.0129088341923508,0.00880953652562477,0.0474627683246045,0.0374812243529781,0.621238425925926,0.62037037037037,0.0207420410609805,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.349182429489322,0.345236967992693,0.0357582191511242,2.46661745460639,2.45209940583031,0.25289491166037,-0.057104147141908,-0.0850876438151883,0.186925376149714,0.152946617966224,0.0158903030162613,0.0113885162012224,0.0535027547606659,0.0421942143358055,0.622048611111111,0.619212962962963,0.020783729990091,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.349156459361243,0.34524922338991,0.0357700174377347,2.44290225670566,2.42884893696526,0.250004022275793,-0.0662435853048651,-0.0941622926223604,0.185203390057829,0.15489624975429,0.0146079906933283,0.00831717432548827,0.0511692354487271,0.0403214054720609,0.621527777777778,0.62037037037037,0.0205778627793491,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.349121803229652,0.345209781468939,0.0357711371394333,2.47134407265361,2.45679085996736,0.253686752121206,-0.0553820663363949,-0.0836886368149706,0.187384005309113,0.152659997463293,0.0148117584549527,0.0084368823830203,0.0518959500088478,0.0408808329649817,0.621527777777778,0.62037037037037,0.0205778627793491,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.349100614258947,0.34522755458601,0.0357829906192446,2.44323262463775,2.42922111067501,0.250209796484146,-0.0662253141881737,-0.0944021418206265,0.18531854579799,0.15497131152996,0.0135132721684886,0.00919097434398121,0.0496504120102669,0.0391659340567689,0.621238425925926,0.62037037037037,0.0208345698430138,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.349099682922614,0.345227127785485,0.0357831909037983,2.44330348202668,2.42929142025432,0.250221347758201,-0.0662000499059828,-0.0943816670843062,0.185325304756389,0.154965976718234,0.0134972301684068,0.00920442764487985,0.0496306135635252,0.0391546790440619,0.621180555555556,0.62037037037037,0.0208270672226917,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.349099372341696,0.345226985422953,0.0357832576945087,2.4433271101451,2.42931486557329,0.250225198909912,-0.0661916265105617,-0.0943748406185279,0.185327558309692,0.154964198047267,0.0134918815885598,0.00920891312564081,0.0496240223183222,0.0391509265181944,0.621238425925926,0.62037037037037,0.0207420410609805,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.34906274521553,0.345184519996151,0.0357842202132414,2.47390276780914,2.45935048374351,0.25418535298389,-0.0545133847881887,-0.0831127652935591,0.187671847940855,0.152548755537683,0.0137192949057114,0.00933137188543222,0.050414671569765,0.039755309753526,0.621238425925926,0.62037037037037,0.0208345698430138,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.349061804014786,0.345184082949697,0.0357844209104495,2.47397544464165,2.45942256384146,0.254197186178758,-0.0544874832816324,-0.0830917443225331,0.187678765650964,0.152544450731718,0.0137030591688143,0.00934500385861944,0.0503946431206702,0.0397439462801422,0.621180555555556,0.62037037037037,0.0208270672226917,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.34906149014446,0.345183937170628,0.0357844878388138,2.47399967944697,2.45944659953248,0.254201131326157,-0.0544788474234706,-0.0830847357329984,0.187681072136164,0.152543015473426,0.0136976459921986,0.00934954891292781,0.0503879752798726,0.0397401575910293,0.621238425925926,0.62037037037037,0.0207420410609805,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_lss",40,0.349022175898847,0.345139469210784,0.0357858172876157,2.50555734970955,2.49045386758064,0.25828171772273,-0.0424580795059452,-0.0715009187892155,0.190097813372021,0.150346643517517,0.0139040517053118,0.00949879868973978,0.0511685946322843,0.0403430874350809,0.621238425925926,0.62037037037037,0.0207420410609805,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_sbhm",40,0.237883284856793,0.234761972427053,0.0557188757286828,2.45649829263151,2.42883874689213,0.250452345526277,-0.378053547445874,-0.39047087972887,0.196249587564273,0.39631725471322,0.0120593230694846,0.00885974107677336,0.0618829563780498,0.0457703223329233,0.586053240740741,0.586805555555556,0.029740745231113,1
